310,0.451,56,10,7,0,1,0,0,1,0,0,0,0,0
450,0.55839,87,9,8,0.1,7,2,0,0,1,0,0,0,0
780,0.53191,80,8,5,0,7,0,1,0,0,0,0,0,0
376,0.39547,80,10,9,0,4,0,0,0,0,1,0,0,0
261,0.55166,64,10,9,0,3,0,0,0,0,1,0,0,1
760,0.38632,87,6,8,0,6,1,0,0,1,0,0,1,0
575,0.38202,73,10,12,0,6,0,0,0,1,0,0,0,0
435,0.36222,68,10,9,0,3,0,0,0,1,0,0,1,0
363,0.43746,83,8,2,0,7,1,0,0,1,0,0,1,0
367,0.55117,73,9,8,0,5,0,0,0,1,0,0,1,0
537,0.53191,86,10,6,0.11,7,3,0,0,0,0,1,0,1
731,0.36222,73,10,9,0,5,0,0,0,0,1,0,1,0
220,0.36222,44,10,3,0,0,0,0,0,1,0,0,0,0
464,0.65663,69,10,8,0,2,0,1,0,0,0,0,0,1
531,0.54102,65,10,9,0.29,6,2,0,0,0,0,1,1,0
344,0.39991,70,10,9,0,6,0,0,0,0,1,0,0,1
455,0.38202,84,7,5,0,5,0,0,0,1,0,0,1,1
205,0.35379,70,10,11,0,6,0,0,0,0,1,0,0,0
1175,0.43746,26,10,16,0,0,0,0,1,0,0,0,0,0
586,0.43738,56,8,3,0,3,0,0,0,0,1,0,1,0
245,0.39991,73,10,10,0,5,0,0,0,0,1,0,0,1
192,0.43559,84,8,5,0,7,0,0,0,0,0,1,1,0
576,0.55839,60,10,7,0,1,0,0,0,0,0,1,0,0
394,0.40089,68,10,5,0,0,0,0,0,0,0,1,0,0
688,0.69734,68,10,11,0,4,0,0,0,1,0,0,0,0
521,0.37521,78,10,3,0,4,0,0,0,0,1,0,1,0
1399,0.55166,65,10,16,0,5,0,0,0,0,1,0,0,0
211,0.40089,64,9,2,0,2,0,0,0,1,0,0,1,0
180,0.67032,77,6,22,0.91,8,2,0,0,0,0,1,0,0
273,0.44983,76,10,11,0,6,0,0,1,0,0,0,0,1
565,0.7246,70,10,14,0,5,0,0,0,1,0,0,0,0
248,0.48189,73,7,3,0,3,1,0,0,1,0,0,1,0
479,0.67032,92,6,9,0.35,8,2,0,0,1,0,0,1,1
222,0.40203,86,7,7,0.2,7,2,0,0,0,0,1,0,0
182,0.39547,61,9,7,0,0,0,0,0,0,1,0,0,1
475,0.48189,68,10,8,0.01,3,0,0,0,1,0,0,1,1
684,0.37521,44,10,4,0,1,0,0,0,0,0,1,0,0
875,0.54102,71,10,9,0,5,0,0,0,1,0,0,0,0
508,0.79628,46,10,4,0,1,0,0,0,0,1,0,0,1
91,0.44983,70,10,10,0,6,0,1,0,0,0,0,0,0
1179,0.35379,71,8,13,0,3,1,0,0,0,0,1,1,1
447,0.55839,73,9,6,0,3,0,0,0,1,0,0,1,0
466,0.54976,66,10,10,0,1,0,0,0,0,0,1,0,0
443,0.39991,88,9,6,0.18,7,3,0,0,0,0,1,0,0
16990,0.451,69,10,8,0,2,0,0,0,1,0,0,0,1
711,0.53191,65,10,8,0.01,4,2,0,0,1,0,0,1,0
535,0.55117,68,10,9,0,3,0,0,0,1,0,0,0,0
216,0.48277,76,9,6,0,3,0,0,0,0,1,0,1,0
500,0.43617,69,10,4,0,3,0,0,0,0,1,0,0,0
457,0.47853,69,10,10,0,2,0,0,0,1,0,0,0,0
268,0.36612,69,10,11,0,3,0,1,0,0,0,0,1,0
740,0.46099,47,10,5,0,0,0,0,0,0,0,1,0,0
304,0.43617,80,9,15,0.43,8,2,0,1,0,0,0,1,0
779,0.37521,67,10,11,0,4,0,0,0,1,0,0,1,1
1076,0.55117,69,10,11,0,5,0,0,0,0,0,1,0,0
175,0.39547,69,10,8,0,4,0,0,1,0,0,0,0,0
207,0.39547,62,8,7,0,2,0,0,1,0,0,0,0,0
258,0.54102,61,10,9,0,0,0,0,0,0,1,0,0,0
320,0.51441,68,10,9,0,5,0,0,0,1,0,0,0,0
218,0.39547,70,10,9,0,4,0,0,1,0,0,0,0,0
221,0.38632,74,10,7,0,1,0,0,0,0,0,1,1,1
417,0.79628,66,10,2,0,1,0,0,0,0,1,0,1,1
127,0.451,61,10,9,0,0,0,1,0,0,0,0,0,0
836,0.67032,84,8,5,0,7,0,0,0,0,0,1,1,0
854,0.37521,66,10,15,0,5,0,0,0,1,0,0,0,1
113,0.38632,64,10,11,0,4,0,0,1,0,0,0,0,0
509,0.38632,55,10,6,0,1,0,0,0,1,0,0,0,0
466,0.47853,73,9,8,0,5,0,0,0,0,1,0,1,0
548,0.69734,60,10,3,0,1,0,0,0,0,1,0,1,0
506,0.69734,77,10,8,0,4,0,0,0,0,0,1,0,0
405,0.38632,81,10,4,0,1,1,0,0,0,0,1,1,1
249,0.40203,74,10,10,0,5,0,0,0,0,1,0,0,0
455,0.39991,73,10,10,0,4,0,0,0,0,1,0,0,0
243,0.54976,67,10,11,0,4,0,0,1,0,0,0,1,1
430,0.53191,73,9,13,0,3,0,1,0,0,0,0,1,1
883,0.40203,69,10,9,0,1,0,0,0,1,0,0,0,0
1270,0.46099,75,10,9,0,6,0,0,0,0,1,0,0,1
270,0.54976,71,10,6,0,5,0,0,1,0,0,0,1,0
368,0.55166,77,10,9,0,6,0,0,1,0,0,0,1,0
204,0.55839,63,10,9,0.01,6,2,0,0,0,1,0,0,0
743,0.53191,65,10,9,0,0,0,1,0,0,0,0,0,1
1026,0.39547,90,9,7,0.63,7,2,0,0,1,0,0,1,0
329,0.43559,57,10,4,0,0,0,0,0,0,0,1,0,0
570,0.36608,68,10,2,0,3,0,0,0,1,0,0,1,0
465,0.65663,58,10,11,0,1,0,0,0,0,1,0,0,0
1324,0.43617,75,10,15,0,4,0,0,0,0,0,1,0,1
684,0.55117,74,10,8,0,5,0,0,1,0,0,0,0,0
350,0.53191,73,10,8,0,5,0,0,0,0,0,1,0,0
1200,0.47375,66,10,10,0,4,0,0,0,0,1,0,0,0
764,0.71472,55,10,8,0,1,0,0,0,1,0,0,0,0
538,0.38632,64,10,12,0,4,0,0,0,0,1,0,1,0
6181,0.43559,92,6,6,0.09,6,3,0,0,0,1,0,0,1
532,0.38202,53,10,7,0,0,0,0,0,0,0,1,0,0
488,0.48189,84,7,5,0,5,0,0,0,0,1,0,1,1
409,0.37521,70,10,9,0,2,0,0,0,0,0,1,0,0
686,0.451,62,10,3,0,5,0,0,0,1,0,0,1,1
582,0.36222,76,9,3,0,5,0,0,0,1,0,0,1,0
591,0.51441,82,5,10,0,5,1,0,0,0,1,0,1,0
484,0.36612,64,9,1,0,1,0,0,0,0,1,0,1,0
214,0.36608,73,10,5,0,1,0,0,0,0,1,0,1,0
873,0.48189,72,10,5,0,3,0,0,0,0,1,0,1,1
300,0.67032,67,10,4,0,1,0,0,1,0,0,0,1,0
484,0.69734,49,10,5,0,0,0,0,0,0,1,0,0,0
651,0.55117,70,10,11,0,6,0,0,1,0,0,0,0,0
671,0.55839,71,10,10,0,3,0,0,0,0,0,1,0,0
899,0.43559,66,10,7,0,1,0,0,0,1,0,0,0,1
458,0.40089,54,10,2,0,5,0,0,0,0,0,1,1,0
725,0.43559,46,10,4,0,1,0,0,0,0,1,0,0,1
314,0.39991,67,10,11,0,2,0,0,0,0,0,1,0,0
374,0.43746,53,10,12,0,2,0,0,0,1,0,0,0,1
746,0.65663,54,10,2,0,5,0,0,1,0,0,0,1,0
1594,0.38202,75,10,8,0,4,0,0,0,0,1,0,1,0
352,0.40089,70,10,10,0,5,0,0,0,0,0,1,1,0
17449,0.35379,81,9,8,0,3,0,0,0,0,1,0,1,1
411,0.38202,53,9,1,0,0,0,0,0,0,0,1,1,0
539,0.451,64,9,4,0,3,0,0,0,1,0,0,1,0
213,0.36608,66,10,5,0,6,0,0,0,0,1,0,0,1
2409,0.37521,80,10,9,0,6,0,0,0,0,0,1,0,0
271,0.35379,53,10,17,0,0,0,0,0,0,0,1,1,0
582,0.38202,71,10,10,0,6,0,0,0,1,0,0,0,0
18706,0.43746,70,10,7,0,4,0,0,0,0,1,0,0,1
517,0.53191,72,10,6,0.19,7,2,0,0,0,0,1,1,1
922,0.53191,63,10,6,0,4,0,0,1,0,0,0,1,0
1120,0.65663,81,10,15,0.22,8,2,0,0,0,0,1,1,0
543,0.71472,65,10,3,0,3,0,0,0,0,1,0,1,0
752,0.43746,53,9,1,0,0,0,0,0,1,0,0,1,0
664,0.36608,67,10,9,0,4,0,0,0,0,1,0,0,0
952,0.37521,68,9,9,0.01,5,2,0,0,0,1,0,0,0
120,0.53191,63,10,11,0,5,0,0,0,1,0,0,0,0
662,0.43559,86,10,6,0.11,7,3,0,0,1,0,0,0,1
120,0.38202,78,9,6,0,6,0,0,0,0,1,0,1,0
593,0.65663,86,10,6,0.11,7,3,0,0,0,1,0,0,1
192,0.39547,69,10,2,0,1,0,0,1,0,0,0,1,0
98,0.47375,80,10,9,0,4,0,0,0,1,0,0,0,0
814,0.55117,87,9,3,0.48,7,2,0,1,0,0,0,1,0
408,0.36222,73,10,3,0,2,1,0,0,1,0,0,1,0
302,0.48189,53,10,10,0,2,0,0,0,1,0,0,1,1
1508,0.36222,68,10,13,0,4,0,1,0,0,0,0,0,1
416,0.38632,70,10,10,0,1,0,0,0,0,0,1,0,1
717,0.40089,46,10,4,0,1,0,0,0,1,0,0,0,1
922,0.36612,71,10,10,0,5,0,0,0,1,0,0,0,0
216,0.54976,66,10,9,0,4,0,0,1,0,0,0,0,0
902,0.53191,72,10,13,0,5,0,0,0,1,0,0,0,1
459,0.36222,66,10,7,0,4,0,0,0,1,0,0,1,0
307,0.35379,69,10,11,0,3,0,0,0,1,0,0,0,1
299,0.65663,70,10,14,0,5,0,0,0,0,1,0,0,0
1814,0.36612,61,10,8,0,1,0,0,0,0,1,0,0,1
337,0.46099,45,10,2,0,0,0,0,0,1,0,0,0,0
331,0.53191,71,10,9,0,3,0,0,1,0,0,0,1,0
393,0.37521,75,10,4,0,1,0,0,0,0,0,1,1,1
552,0.43559,63,10,7,0,0,0,0,0,0,0,1,0,0
344,0.43617,73,10,7,0,5,0,0,0,0,0,1,0,0
461,0.48189,60,6,3,0,6,0,0,1,0,0,0,1,0
201,0.39991,71,10,10,0,6,0,0,0,1,0,0,0,0
864,0.79628,68,10,9,0,4,0,0,0,0,0,1,0,0
866,0.65663,60,10,7,0,1,0,0,0,1,0,0,0,0
547,0.38632,71,10,9,0,2,0,0,0,0,0,1,0,0
1018,0.451,52,10,10,0,0,0,0,0,0,0,1,1,0
620,0.48189,66,10,2,0,1,0,0,0,1,0,0,1,1
650,0.40089,77,10,8,0,4,0,0,0,1,0,0,0,0
900,0.65663,61,10,4,0,1,1,0,0,1,0,0,1,1
418,0.36222,72,8,2,0,0,0,0,0,0,1,0,1,0
434,0.43559,62,10,6,0,0,0,0,0,0,1,0,0,0
377,0.36608,65,6,2,0,2,1,0,0,0,0,1,1,1
460,0.53191,70,10,8,0,3,0,1,0,0,0,0,1,0
109,0.48189,86,10,6,0.11,7,3,1,0,0,0,0,0,1
424,0.451,73,10,10,0,5,0,0,0,1,0,0,0,0
579,0.39547,69,10,10,0,3,0,0,0,0,0,1,1,0
2157,0.46099,71,10,11,0,4,0,0,0,0,1,0,0,0
717,0.40203,44,10,3,0,0,0,0,0,0,1,0,0,0
286,0.39991,65,10,3,0,3,0,0,0,0,1,0,1,0
434,0.7246,64,9,8,0,2,0,0,0,0,1,0,0,0
583,0.55117,65,10,8,0,2,0,0,1,0,0,0,0,0
313,0.51441,87,9,3,0.48,7,2,0,0,0,1,0,1,0
344,0.48189,49,10,5,0,0,0,0,0,1,0,0,0,0
229,0.67032,40,10,5,0,0,0,0,1,0,0,0,0,0
711,0.53191,71,10,5,0,2,0,1,0,0,0,0,0,1
260,0.54976,90,8,9,1.18,8,2,0,0,0,1,0,1,0
574,0.37521,64,10,6,0,2,0,0,0,0,1,0,0,1
332,0.39991,45,10,2,0,0,0,0,0,0,0,1,0,0
349,0.39547,86,7,7,0.2,7,2,0,0,0,1,0,0,0
187,0.36222,66,10,15,0,5,0,0,0,1,0,0,0,1
1919,0.451,64,10,1,0,1,0,0,0,1,0,0,1,1
477,0.48277,78,7,3,0,3,0,0,1,0,0,0,1,0
477,0.69734,57,10,4,0,0,0,0,0,1,0,0,0,0
468,0.79628,72,10,3,0,5,0,0,0,0,1,0,1,0
358,0.37521,72,8,2,0,0,0,0,0,1,0,0,1,0
255,0.43617,69,9,1,0,3,0,0,0,0,1,0,1,0
460,0.54102,70,9,9,0,4,0,0,0,0,0,1,0,0
717,0.40203,71,10,8,0,4,0,0,0,0,0,1,0,0
849,0.67032,86,6,5,0,5,1,0,0,1,0,0,1,0
1384,0.35379,74,10,12,0,7,0,0,1,0,0,0,1,1
153,0.36612,63,10,12,0,5,0,0,0,0,1,0,1,0
1072,0.55117,69,10,9,0,5,0,0,0,1,0,0,1,0
209,0.40203,56,10,7,0,0,0,0,0,0,1,0,0,0
1037,0.65663,77,10,16,0,7,0,0,0,0,0,1,0,1
272,0.54102,69,10,5,0,5,0,0,0,0,1,0,1,0
592,0.46099,50,10,10,0,0,0,0,0,0,1,0,1,0
471,0.43559,79,10,9,0,6,0,0,0,0,0,1,0,1
804,0.69734,70,10,11,0,1,0,0,0,0,1,0,0,0
979,0.7246,72,10,14,0,5,0,0,0,0,0,1,1,0
254,0.43746,82,5,10,0,5,1,0,0,0,0,1,1,0
607,0.38632,81,5,4,0.01,3,1,0,0,0,1,0,0,0
414,0.43617,70,10,14,0,5,0,0,0,0,1,0,0,0
537,0.54102,86,5,5,0.01,3,1,0,0,0,1,0,1,0
597,0.39991,71,10,8,0,5,1,0,0,1,0,0,0,0
424,0.55117,72,10,10,0,6,0,0,0,1,0,0,0,0
851,0.67032,74,9,9,0.01,6,2,0,0,0,1,0,0,0
956,0.46099,58,10,1,0,3,0,0,0,0,1,0,1,0
227,0.65663,88,9,4,0.32,7,2,0,0,1,0,0,1,1
8505,0.51441,65,10,8,0,2,0,0,0,0,1,0,0,0
9685,0.51441,56,10,9,0,0,0,0,0,0,0,1,1,0
398,0.79628,62,10,5,0,6,0,0,0,1,0,0,0,1
886,0.47375,67,10,6,0,2,0,0,1,0,0,0,1,0
16641,0.43559,66,9,5,0,1,0,0,0,0,1,0,0,0
286,0.67032,64,10,16,0,3,0,0,0,1,0,0,0,1
147,0.37521,47,10,6,0,3,0,1,0,0,0,0,0,0
254,0.39547,64,10,8,0,3,0,0,0,1,0,0,1,1
589,0.47375,63,10,8,0,0,0,0,0,1,0,0,1,0
944,0.55166,69,9,8,0,1,0,0,0,1,0,0,0,0
399,0.48277,73,10,9,0,5,0,0,0,0,1,0,1,0
612,0.65663,44,10,4,0,1,0,0,0,0,0,1,0,0
507,0.46099,60,10,18,0,3,0,0,0,0,0,1,1,0
547,0.451,72,10,9,0,3,0,1,0,0,0,0,0,1
585,0.55839,72,10,14,0,6,0,0,0,1,0,0,0,0
327,0.44983,67,10,9,0,1,0,0,0,0,1,0,0,0
479,0.55839,72,8,15,0.52,6,2,0,0,0,0,1,1,0
522,0.54976,64,10,8,0,1,0,0,0,0,1,0,0,0
318,0.451,75,10,9,0,6,0,0,0,0,0,1,0,1
809,0.51441,65,10,12,0,5,0,0,0,0,0,1,0,0
367,0.46099,70,10,3,0,1,0,0,0,0,0,1,1,0
461,0.40089,80,7,11,0.02,6,3,0,1,0,0,0,1,0
602,0.51441,69,10,9,0,4,0,0,0,0,0,1,1,0
745,0.71472,84,9,3,0,0,1,0,0,1,0,0,1,0
405,0.54102,71,10,10,0,5,0,0,1,0,0,0,0,0
201,0.55839,73,10,5,0,1,0,0,0,0,0,1,1,0
1736,0.48277,73,10,10,0,5,0,0,0,0,1,0,0,0
141,0.69734,71,10,10,0,7,0,0,0,0,0,1,0,0
157,0.47853,71,10,11,0,6,0,0,0,0,1,0,0,1
693,0.43746,69,7,10,0,1,0,0,0,1,0,0,0,0
625,0.43617,37,10,8,0,1,0,0,0,1,0,0,1,0
699,0.7246,52,10,0,0,5,0,0,0,1,0,0,0,0
385,0.53191,69,10,11,0,5,0,0,0,1,0,0,1,1
806,0.7246,66,10,13,0,5,0,0,0,0,0,1,0,1
2052,0.37521,80,9,7,0.28,7,2,0,1,0,0,0,1,0
604,0.36612,61,10,14,0,2,0,0,0,0,1,0,0,0
467,0.37521,86,7,7,0.2,7,2,0,0,0,0,1,0,0
619,0.38632,75,10,15,0,4,0,0,0,1,0,0,0,1
204,0.36608,64,10,4,0,1,0,0,0,0,1,0,1,0
395,0.36222,68,10,5,0,0,0,0,0,1,0,0,0,0
997,0.51441,64,10,8,0,3,0,0,0,0,0,1,1,1
77,0.55839,71,10,5,0,2,0,0,0,0,1,0,1,0
187,0.54976,69,10,11,0,3,0,0,0,0,1,0,1,0
417,0.47853,65,10,12,0,5,0,0,1,0,0,0,0,0
8171,0.36612,81,10,4,0,1,1,0,0,0,1,0,1,1
556,0.54976,60,10,9,0,1,0,0,1,0,0,0,0,1
481,0.44983,61,10,2,0,5,0,0,0,0,1,0,1,0
728,0.55117,61,10,8,0,1,0,0,0,0,1,0,0,1
644,0.79628,76,10,9,0,5,0,0,0,1,0,0,0,0
551,0.39991,68,10,9,0,5,0,0,0,0,1,0,0,0
1064,0.37521,68,10,7,0,3,0,0,0,1,0,0,1,1
965,0.46099,76,10,9,0,7,0,0,0,0,0,1,0,0
770,0.55839,77,10,16,0,7,0,0,0,0,1,0,0,1
743,0.40203,92,6,6,0.09,6,3,0,0,1,0,0,0,1
1721,0.43559,76,10,3,0,4,1,1,0,0,0,0,1,0
461,0.47853,72,10,13,0,5,0,0,0,1,0,0,0,1
433,0.43738,74,7,4,0,7,0,0,0,1,0,0,1,0
452,0.54976,85,8,14,1.09,8,2,0,0,0,0,1,1,0
1079,0.40089,70,9,9,0,4,0,0,0,0,1,0,0,0
163,0.55166,58,10,5,0,2,1,0,0,0,1,0,1,0
307,0.47853,70,10,3,0,1,0,0,0,1,0,0,1,0
869,0.43617,49,10,5,0,0,0,0,0,0,1,0,0,0
233,0.43746,76,10,9,0,4,0,0,0,0,1,0,0,0
474,0.39991,63,10,12,0,1,0,0,0,0,1,0,1,0
1139,0.55166,73,10,11,0,7,0,0,0,1,0,0,1,1
12887,0.51441,77,10,16,0,7,0,0,0,0,1,0,0,1
727,0.67032,71,10,9,0.02,5,2,0,0,1,0,0,1,0
440,0.48189,71,10,10,0,7,0,0,0,0,1,0,0,0
296,0.55839,43,10,6,0,2,0,0,0,0,0,1,0,0
477,0.40203,55,10,5,0,1,0,0,0,0,0,1,1,0
509,0.37521,66,9,5,0,1,0,0,0,0,0,1,0,0
740,0.51441,66,10,9,0,4,0,0,0,1,0,0,0,0
601,0.40203,64,10,16,0,3,0,0,0,1,0,0,0,1
585,0.40203,69,10,12,0,5,0,0,0,1,0,0,1,1
656,0.451,68,10,8,0,3,1,0,0,0,0,1,0,1
323,0.35379,58,10,4,0,1,0,0,0,0,0,1,0,0
668,0.451,66,9,11,0,6,0,0,0,0,1,0,0,0
887,0.39991,64,10,3,0,1,0,0,0,0,1,0,1,1
323,0.48189,70,10,3,0,1,0,0,0,0,1,0,1,0
373,0.46099,63,10,9,0,5,0,0,0,1,0,0,1,0
373,0.35379,86,5,5,0.01,3,1,0,0,0,0,1,1,0
1435,0.7246,75,10,4,0,3,0,0,0,1,0,0,1,1
625,0.55166,71,9,8,0.32,6,2,0,0,1,0,0,1,0
577,0.38632,71,9,8,0.32,6,2,0,0,0,0,1,1,0
171,0.36222,54,10,4,0,0,0,0,0,0,0,1,1,0
196,0.55839,53,10,7,0,0,0,0,0,0,0,1,0,0
657,0.44983,65,10,3,0,3,0,0,0,1,0,0,1,0
407,0.39547,69,9,8,0,3,0,0,1,0,0,0,1,0
368,0.39991,79,7,2,0,3,1,1,0,0,0,0,0,1
611,0.65663,47,10,8,0,0,0,1,0,0,0,0,0,0
233,0.35379,64,10,12,0,4,0,0,1,0,0,0,1,0
468,0.47853,65,10,12,0,5,0,0,0,0,0,1,0,0
599,0.54102,76,10,9,0,7,0,0,0,0,1,0,0,0
662,0.43559,74,10,10,0,5,0,0,0,1,0,0,0,0
258,0.38202,71,7,12,0,5,0,0,0,0,0,1,0,1
375,0.40089,69,6,3,0,2,1,0,0,0,0,1,1,0
1016,0.69734,52,10,12,0,2,0,0,0,0,1,0,1,0
445,0.40203,64,10,3,0,1,0,1,0,0,0,0,1,1
628,0.36608,83,8,2,0,7,1,0,0,0,1,0,1,0
1406,0.79628,72,10,14,0.01,4,0,0,0,1,0,0,1,0
632,0.54976,66,10,2,0,3,0,1,0,0,0,0,1,1
237,0.40203,65,10,8,0,2,0,0,0,0,1,0,0,0
439,0.48277,62,8,7,0,2,0,0,0,0,0,1,0,0
537,0.79628,51,9,5,0,0,0,0,0,1,0,0,1,0
88,0.47375,61,9,8,0,1,1,0,0,0,1,0,1,1
676,0.43738,45,10,4,0,0,0,0,0,0,1,0,1,0
589,0.39991,56,10,9,0,3,0,0,0,0,1,0,1,0
374,0.55166,74,10,21,0,3,0,0,0,0,0,1,0,0
630,0.54102,87,6,8,0,6,1,0,0,0,1,0,1,0
434,0.37521,60,10,4,0,0,0,0,0,0,0,1,1,0
484,0.55166,66,10,7,0,2,0,0,0,1,0,0,1,0
270,0.55117,76,10,9,0,7,0,0,0,0,0,1,0,0
424,0.38632,66,10,7,0,4,0,0,1,0,0,0,1,0
466,0.55839,78,9,6,0,6,0,0,0,0,0,1,1,0
283,0.54102,63,10,9,0.01,6,2,0,0,0,1,0,0,0
478,0.37521,74,10,9,0,5,0,0,1,0,0,0,0,1
409,0.54102,70,10,9,0,2,0,0,0,0,1,0,0,0
1305,0.43559,74,9,11,0,3,0,0,0,0,0,1,0,0
156,0.47853,71,10,9,0,5,0,0,0,0,1,0,0,0
1029,0.67032,68,10,9,0,7,0,0,0,0,0,1,0,0
579,0.55839,72,10,5,0,4,0,0,0,0,0,1,0,0
1003,0.79628,70,10,10,0,1,0,1,0,0,0,0,0,1
567,0.46099,67,10,11,0,4,0,0,0,1,0,0,0,1
1178,0.46099,66,10,7,0,1,0,0,0,0,0,1,0,1
438,0.38202,53,10,17,0,0,0,0,0,0,1,0,1,0
367,0.43559,69,10,13,0,5,0,0,0,0,1,0,0,0
182,0.54102,70,10,9,0,2,0,0,0,0,0,1,0,0
643,0.48277,69,10,9,0,1,0,0,0,0,1,0,0,0
737,0.44983,81,10,15,0.22,8,2,0,0,1,0,0,1,0
597,0.38632,79,7,2,0,3,1,0,0,1,0,0,0,1
199,0.39547,70,10,11,0,6,0,0,1,0,0,0,0,0
364,0.7246,78,10,3,0,4,0,0,1,0,0,0,1,0
408,0.40089,75,10,7,0,2,0,0,0,1,0,0,1,0
1642,0.44983,71,9,9,0,3,0,0,0,1,0,0,0,1
772,0.71472,75,10,6,0,7,0,0,0,0,1,0,1,0
2939,0.36222,70,10,10,0,1,0,0,0,0,1,0,0,1
1781,0.7246,71,9,9,0,3,0,0,0,0,1,0,0,1
674,0.43746,92,10,9,0,6,0,0,0,0,0,1,1,0
377,0.65663,56,10,4,0.11,7,2,0,0,0,0,1,0,0
572,0.43559,35,10,7,0,1,0,0,0,0,1,0,1,0
221,0.35379,80,10,9,0,6,0,1,0,0,0,0,0,0
396,0.54102,45,10,2,0,0,0,1,0,0,0,0,1,0
413,0.55839,90,8,9,1.18,8,2,0,0,0,0,1,1,0
484,0.53191,67,10,9,0,2,0,0,0,0,1,0,0,0
752,0.43738,66,9,11,0,6,0,0,0,1,0,0,0,0
3691,0.451,66,10,12,0,5,0,1,0,0,0,0,0,0
1190,0.43617,72,10,9,0,3,0,0,0,0,1,0,0,1
956,0.43738,71,10,8,0,4,0,0,1,0,0,0,0,1
409,0.39547,53,10,6,0,1,0,0,0,1,0,0,0,0
453,0.47853,69,9,8,0,3,0,0,1,0,0,0,1,0
256,0.39547,38,10,9,0,0,0,0,0,1,0,0,0,0
620,0.37521,70,10,13,0,6,0,0,0,1,0,0,1,0
726,0.39547,87,8,5,0.01,6,3,0,0,1,0,0,0,0
375,0.39991,56,10,7,0,1,0,0,0,0,1,0,0,0
661,0.71472,51,9,5,0,0,0,0,0,0,1,0,1,0
14555,0.46099,71,9,8,0,3,0,0,0,0,1,0,0,1
443,0.40203,73,10,11,0,7,0,0,0,0,0,1,1,0
376,0.39547,71,10,4,0,1,0,0,0,1,0,0,1,0
988,0.46099,68,10,6,0,6,0,0,0,1,0,0,0,0
258,0.54102,69,10,19,0.08,5,2,0,0,0,1,0,1,0
769,0.36608,73,10,12,0,6,0,0,0,0,0,1,0,0
422,0.36608,70,10,6,0,1,0,0,0,1,0,0,0,1
473,0.43617,81,8,3,0,1,1,0,0,0,1,0,1,0
169,0.55117,74,8,12,0.57,8,2,0,0,1,0,0,1,0
648,0.451,70,10,10,0,4,0,0,1,0,0,0,0,0
511,0.38632,68,10,9,0,5,0,0,0,1,0,0,0,0
808,0.67032,30,10,14,0,1,0,0,0,1,0,0,0,0
251,0.43617,47,10,8,0,0,0,0,1,0,0,0,0,0
605,0.40203,76,10,9,0,4,0,0,0,0,0,1,0,0
883,0.53191,84,10,13,0,5,0,0,0,1,0,0,1,0
225,0.35379,70,10,3,0,1,0,0,0,0,1,0,1,0
328,0.55117,71,10,4,0,1,0,0,0,0,1,0,1,0
868,0.43746,68,10,7,0,4,0,0,0,1,0,0,0,0
635,0.53191,71,10,4,0,3,1,0,1,0,0,0,1,0
3056,0.51441,59,10,4,0,3,0,0,0,1,0,0,1,0
214,0.55166,82,9,6,0,4,1,1,0,0,0,0,1,0
1017,0.451,70,10,11,0,2,0,0,0,0,1,0,0,1
357,0.36608,60,10,4,0,0,0,0,0,1,0,0,1,0
655,0.36222,69,10,9,0,5,0,0,0,0,1,0,0,0
777,0.43746,75,9,8,0.15,5,2,0,0,0,0,1,1,0
514,0.48189,71,10,9,0,3,0,0,0,1,0,0,1,0
896,0.39991,70,10,6,0,3,0,0,0,0,0,1,0,0
126,0.40089,70,10,9,0,2,0,0,1,0,0,0,0,0
461,0.71472,60,6,3,0,6,0,0,0,0,1,0,1,0
286,0.79628,76,10,13,0.23,6,2,1,0,0,0,0,0,1
2026,0.39547,60,10,18,0,3,0,0,1,0,0,0,1,0
600,0.37521,81,10,5,0,7,0,0,0,0,1,0,1,0
1026,0.55166,77,8,11,0,2,1,0,0,0,1,0,1,1
1063,0.40089,76,10,11,0,5,0,0,0,1,0,0,0,0
316,0.43738,76,10,11,0,5,0,0,0,0,1,0,0,0
895,0.43738,71,10,6,0,1,0,0,0,0,0,1,1,0
222,0.40089,72,10,12,0,6,0,0,0,0,1,0,1,0
675,0.35379,76,9,4,0,2,0,0,0,0,0,1,1,0
1096,0.36222,72,10,5,0.02,5,2,0,0,0,1,0,1,0
419,0.7246,71,9,8,0.32,6,2,0,0,0,0,1,1,0
200,0.71472,70,10,6,0,1,0,0,0,1,0,0,0,0
230,0.40203,67,10,14,0,2,0,0,0,1,0,0,1,1
510,0.36608,69,10,4,0,2,0,0,0,1,0,0,1,0
180,0.39991,64,9,8,0,2,0,0,1,0,0,0,0,0
262,0.48189,61,10,8,0,4,0,0,0,1,0,0,0,0
411,0.43559,54,10,4,0,0,0,0,0,1,0,0,1,0
557,0.69734,70,10,6,0,3,0,0,0,0,0,1,0,0
8723,0.46099,68,10,8,0.01,3,0,0,0,0,1,0,1,1
209,0.40203,76,8,13,0.57,6,2,0,1,0,0,0,1,0
672,0.48189,71,10,4,0,1,0,0,0,0,0,1,1,1
591,0.47853,60,10,3,0,1,0,0,0,0,0,1,1,0
111,0.67032,77,8,11,0,2,1,0,0,0,1,0,1,1
350,0.38632,56,10,9,0,4,0,0,0,0,0,1,1,1
263,0.36222,70,10,11,0,1,0,0,0,1,0,0,0,0
