5.6333,0.37521,68,10,4,0,2,1,0,0,0,1,0,1,0
27.35,0.54102,71,9,8,0.32,6,2,0,0,1,0,0,1,0
6.7167,0.55839,69,10,9,0,4,0,0,0,1,0,0,0,0
7.7,0.48189,74,10,10,0,3,0,0,0,0,1,0,0,0
10.583,0.38632,70,10,3,0,1,0,0,0,0,1,0,1,0
22.95,0.43738,70,10,14,0,5,0,0,0,1,0,0,0,0
6.1833,0.451,70,10,13,0,2,0,0,1,0,0,0,0,0
12.983,0.46099,69,10,9,0,3,0,0,0,1,0,0,1,1
4.5333,0.43746,87,9,8,0.1,7,2,0,0,1,0,0,0,0
8.45,0.54102,71,10,11,0,6,0,0,0,0,1,0,0,1
5.45,0.35379,66,10,2,0,1,0,0,0,0,1,0,1,1
11.817,0.46099,71,10,7,0,2,0,0,0,1,0,0,1,1
5.7667,0.36608,72,10,12,0,6,0,0,0,0,0,1,1,0
4.5667,0.67032,70,10,3,0,1,0,0,0,1,0,0,1,0
12.15,0.47375,71,10,6,0,1,0,0,1,0,0,0,1,0
2.0833,0.38632,89,9,6,0.03,6,2,0,1,0,0,0,1,1
13.3,0.43746,70,10,3,0,1,0,0,0,1,0,0,1,0
10.767,0.55166,69,9,9,0,4,0,0,0,0,0,1,0,1
6.4667,0.43617,71,10,9,0,4,0,1,0,0,0,0,0,0
6.7667,0.71472,69,10,10,0,4,0,0,0,0,1,0,0,0
2,0.39991,69,10,10,0,4,0,0,0,0,1,0,0,0
16.133,0.53191,83,7,9,0,6,1,0,0,1,0,0,1,0
18.25,0.36612,77,10,16,0,7,0,0,0,0,0,1,0,1
8.9,0.46099,75,9,8,0.15,5,2,0,0,0,1,0,1,0
7.4,0.55166,82,9,6,0,4,1,0,0,1,0,0,1,0
12.267,0.35379,68,10,5,0,0,0,0,0,1,0,0,0,0
8.45,0.36608,70,10,6,0,1,0,0,0,0,0,1,0,1
5.85,0.38632,80,6,14,3.12,8,2,0,0,0,1,0,1,0
7.05,0.55839,81,8,8,0,4,0,0,0,0,0,1,0,0
15,0.46099,68,10,6,0,6,0,0,0,0,0,1,0,0
7.9,0.36222,60,10,7,0,1,0,0,1,0,0,0,0,1
4.0333,0.43617,83,10,7,0.08,7,2,0,0,1,0,0,1,1
9.7333,0.43738,70,10,3,0,1,0,0,0,0,0,1,1,0
6.0333,0.55166,72,10,10,0,6,0,0,0,1,0,0,0,0
16.083,0.43738,71,8,13,0,3,1,0,0,1,0,0,1,1
58.083,0.54102,53,10,4,0,0,0,0,0,0,1,0,0,1
2.7833,0.43738,67,10,9,0,1,1,0,0,1,0,0,0,1
2.7667,0.40203,73,10,11,0,6,0,0,0,0,1,0,0,0
18.667,0.65663,60,10,4,0,0,0,0,0,0,0,1,1,0
11.45,0.44983,68,10,9,0,5,0,0,0,1,0,0,0,0
6.6833,0.38632,87,9,3,0.48,7,2,0,0,1,0,0,1,0
2.7833,0.39547,69,9,9,0,2,0,0,0,0,0,1,0,0
9.0667,0.54976,80,9,7,0.28,7,2,0,0,1,0,0,1,0
3.85,0.71472,63,10,2,0,1,0,0,0,1,0,0,1,0
11.65,0.54976,72,10,9,0,5,0,0,0,1,0,0,0,0
4.15,0.54976,77,10,8,0,3,1,0,0,1,0,0,0,0
6.2333,0.38202,83,7,9,0,6,1,0,0,1,0,0,1,0
17.833,0.71472,73,10,11,0,6,0,0,0,1,0,0,0,1
3.7,0.40089,49,10,8,0,0,0,0,0,0,1,0,1,0
6.75,0.40203,63,10,2,0,1,0,0,0,1,0,0,1,0
9.9667,0.55839,70,10,3,0,0,0,0,0,0,0,1,1,1
22.967,0.36612,83,8,3,0,4,0,0,0,0,1,0,1,0
31.433,0.40203,59,10,8,0,1,0,0,0,1,0,0,0,0
34.233,0.43617,67,10,3,0,2,0,0,0,0,1,0,1,1
5.9833,0.35379,50,10,8,0,1,0,0,1,0,0,0,1,0
9.7667,0.71472,71,10,8,0,4,0,0,0,1,0,0,0,0
7.9167,0.43738,70,10,3,0,1,0,0,0,1,0,0,1,0
4.5833,0.65663,59,10,8,0,1,0,0,1,0,0,0,0,0
33.2,0.69734,68,10,7,0,3,0,0,0,1,0,0,1,1
3.3,0.44983,72,10,14,0,5,0,0,0,0,1,0,1,0
11.55,0.39547,43,10,6,0,2,0,0,0,1,0,0,0,0
15.233,0.55839,70,10,8,0,5,0,1,0,0,0,0,1,1
10.5,0.7246,80,8,8,0.32,8,2,0,0,0,1,0,0,0
12.833,0.47853,77,10,16,0,7,0,0,0,1,0,0,0,1
7.2333,0.36608,73,9,10,0,5,0,0,0,0,0,1,1,0
1.8833,0.47853,67,10,14,0,2,0,0,0,1,0,0,1,1
5.1667,0.43617,73,10,5,0,1,0,0,0,1,0,0,1,0
6.3833,0.36612,70,10,7,0,2,0,0,0,0,0,1,1,1
6.7333,0.451,57,10,6,0,2,0,0,0,0,1,0,0,0
13.15,0.7246,60,10,6,0,3,0,0,0,0,0,1,0,1
8.9,0.43559,73,10,7,0,3,0,0,0,0,1,0,0,1
8.3333,0.47853,92,5,13,0.42,8,2,0,0,0,1,0,1,1
3.2167,0.39547,76,10,9,0,5,0,0,0,1,0,0,0,0
33.683,0.71472,63,9,1,0,0,0,0,0,0,1,0,1,0
6.8167,0.40203,78,9,11,0,7,0,0,0,1,0,0,1,0
10.117,0.65663,48,10,2,0,3,0,0,0,0,1,0,1,0
6.9667,0.67032,60,10,8,0,4,0,0,1,0,0,0,0,0
5.4333,0.35379,80,10,15,0,6,0,0,0,0,0,1,0,0
5.1833,0.47375,60,10,7,0,1,0,0,0,0,1,0,0,0
10.5,0.65663,69,9,10,0,4,0,0,1,0,0,0,0,0
6.4167,0.47853,67,10,9,0,1,0,0,0,0,1,0,0,0
8.85,0.43617,56,8,5,0,3,0,0,0,0,0,1,0,1
17.667,0.43738,64,10,9,0,2,0,0,0,0,1,0,0,0
8.2667,0.55166,68,10,11,0,5,0,1,0,0,0,0,1,1
3.6333,0.39547,64,10,7,0,1,0,0,0,0,1,0,1,1
9.0167,0.54976,73,10,12,0,6,0,0,0,0,1,0,0,0
20.033,0.54102,67,10,6,0,2,0,0,0,0,1,0,1,0
2.7,0.40089,57,10,4,0,0,0,0,0,0,1,0,1,0
10.317,0.55839,72,10,10,0,5,0,0,0,1,0,0,0,0
16.883,0.38202,81,10,15,0.22,8,2,0,0,0,0,1,1,0
2.1,0.47853,67,10,7,0,1,0,0,0,0,0,1,1,0
8.8667,0.47375,69,10,9,0,4,0,0,0,0,0,1,0,0
5.7167,0.46099,72,9,13,0.69,7,2,0,0,1,0,0,1,0
7.4167,0.40089,66,10,12,0,1,0,0,0,1,0,0,1,0
8.35,0.36608,74,10,8,0,5,0,0,0,0,0,1,0,0
16.05,0.67032,72,8,2,0,0,0,0,0,1,0,0,1,0
3.3667,0.36608,64,10,5,0,1,0,0,1,0,0,0,1,0
9.1833,0.40089,85,8,12,0.25,8,2,0,0,1,0,0,1,0
6.3,0.40203,63,10,7,0,2,0,0,0,0,1,0,0,0
16.117,0.51441,69,10,9,0,5,0,0,1,0,0,0,0,0
15.533,0.71472,53,10,5,0,2,0,0,0,1,0,0,0,0
19.3,0.43738,60,10,3,0,1,0,0,0,1,0,0,1,0
14.9,0.46099,74,10,6,0,5,0,0,0,0,1,0,0,0
16.833,0.43559,68,10,5,0,0,0,0,0,0,1,0,0,0
10.45,0.43559,71,9,8,0,3,0,0,0,0,1,0,0,1
25.8,0.37521,69,10,11,0,3,0,0,0,1,0,0,0,1
13.083,0.451,65,10,9,0,3,0,0,0,1,0,0,0,0
5.5667,0.39547,55,10,5,0,1,0,0,1,0,0,0,1,0
7.8333,0.36222,69,9,11,0.11,5,2,0,0,0,1,0,1,1
5.1333,0.46099,84,7,5,0,5,0,0,0,0,1,0,1,1
21.7,0.43559,86,5,5,0.01,3,1,0,1,0,0,0,1,0
18.383,0.53191,69,10,8,0,3,0,0,0,0,1,0,0,1
3.0333,0.39547,53,10,7,0,0,0,0,1,0,0,0,0,0
3.5167,0.43746,77,10,8,0,3,1,0,0,0,1,0,0,0
8.1,0.40089,77,8,12,0.63,7,2,0,0,1,0,0,1,0
6.1667,0.451,36,10,5,0,0,0,0,0,0,0,1,0,1
9.3167,0.43559,50,10,6,0,2,0,0,0,0,0,1,0,0
16.1,0.47375,78,9,11,0,7,0,0,0,0,0,1,1,0
12.817,0.55117,69,9,1,0,3,0,0,0,1,0,0,1,0
30.683,0.46099,67,10,3,0,2,0,0,0,0,1,0,1,1
14.117,0.79628,47,10,5,0,0,0,0,0,0,1,0,0,0
3.0833,0.44983,68,10,9,0,4,0,0,0,1,0,0,0,0
8.8167,0.7246,51,10,6,0,0,0,0,0,1,0,0,0,0
8.1833,0.54976,61,10,8,0,1,0,0,1,0,0,0,0,1
3.1667,0.36222,74,9,9,0,3,0,0,0,1,0,0,0,0
15.833,0.40089,77,10,8,0,4,0,0,0,0,0,1,0,0
6.7167,0.36612,65,10,6,0,4,0,0,0,0,1,0,1,0
7.75,0.36222,69,10,4,0,3,0,0,0,0,1,0,0,0
11.417,0.47853,62,10,10,0,5,0,0,0,0,0,1,0,0
3.15,0.48189,77,10,16,0,7,0,0,0,1,0,0,0,1
25.1,0.43746,77,8,7,0,3,1,0,0,0,0,1,1,1
10.45,0.48189,74,9,9,0,3,0,0,0,0,0,1,0,0
10.917,0.48189,66,10,12,0,1,0,0,0,0,0,1,1,0
5.5333,0.37521,73,9,8,0,5,0,0,0,1,0,0,1,0
4.4833,0.79628,71,10,6,0,4,0,0,0,1,0,0,0,1
5.0667,0.40089,74,8,12,0.57,8,2,0,0,0,1,0,1,0
8.0333,0.43738,76,8,13,0.57,6,2,0,0,0,1,0,1,0
2.7667,0.38202,55,10,8,0,1,0,0,0,1,0,0,0,0
9,0.44983,73,9,6,0,3,0,0,0,1,0,0,1,0
9.9,0.47375,62,8,7,0,2,0,0,1,0,0,0,0,0
9.7667,0.43617,51,9,5,0,0,0,0,0,0,0,1,1,0
5.7,0.43617,68,10,14,0,5,0,0,0,0,1,0,0,0
4.8833,0.36222,76,10,11,0,6,0,1,0,0,0,0,0,1
9.0833,0.40203,53,10,17,0,0,0,0,0,0,0,1,1,0
21.433,0.51441,74,10,16,0,3,0,0,0,0,0,1,0,0
7.8,0.43617,45,10,2,0,0,0,0,0,0,1,0,1,0
21.8,0.43617,66,10,7,0,2,0,0,0,0,1,0,1,0
2.5333,0.36612,67,10,7,0,1,0,1,0,0,0,0,1,0
8.2667,0.47853,69,9,11,0.11,5,2,0,0,0,1,0,1,1
12.817,0.36612,69,10,14,0,4,0,0,0,0,0,1,1,0
2.4167,0.37521,81,9,8,0,3,0,0,0,1,0,0,1,1
5.2833,0.47375,69,10,9,0,4,0,0,0,0,1,0,0,0
8.6167,0.55117,62,10,3,0,5,0,0,0,1,0,0,1,1
23.75,0.55117,61,10,9,0,0,0,0,0,1,0,0,0,0
18.85,0.47853,70,10,2,0,1,0,0,0,0,1,0,1,0
4.8167,0.47375,55,10,6,0,1,0,0,0,1,0,0,0,0
3.35,0.40089,86,5,5,0.01,3,1,0,0,1,0,0,1,0
6.9667,0.35379,30,10,14,0,1,0,0,0,0,1,0,0,0
6.7,0.7246,75,10,8,0,4,0,0,0,0,0,1,1,0
11.2,0.65663,37,10,8,0,1,0,0,0,1,0,0,1,0
8.2667,0.47853,43,10,5,0,1,0,0,0,1,0,0,0,0
12.117,0.44983,66,10,12,0,5,0,0,1,0,0,0,0,0
8.1,0.54976,66,10,12,0,1,0,0,0,1,0,0,1,0
2.9,0.37521,74,10,11,0,5,0,0,0,0,1,0,0,0
10.5,0.39991,69,10,10,0,4,0,0,1,0,0,0,0,0
6.75,0.43559,77,10,9,0,6,0,0,0,1,0,0,1,0
2.2833,0.48277,70,10,11,0,2,0,0,0,1,0,0,0,1
10.35,0.7246,72,10,14,0.01,4,0,0,0,0,0,1,1,0
1.4667,0.36608,71,9,12,0,5,0,0,0,1,0,0,0,0
13.7,0.55166,72,10,7,0,5,0,0,0,0,0,1,0,0
7.2333,0.48189,56,8,3,0,3,0,0,0,0,0,1,1,0
8.0167,0.36608,72,10,13,0,7,0,0,0,0,0,1,1,1
7.7667,0.38202,71,10,4,0,3,1,0,0,0,0,1,1,0
14.733,0.48277,73,10,8,0,1,0,0,0,0,0,1,0,0
11.85,0.38202,83,9,4,0,7,0,0,0,0,1,0,1,0
7.3667,0.43617,70,10,13,0,6,0,0,0,1,0,0,1,0
11.183,0.40203,64,9,4,0,3,0,0,1,0,0,0,1,0
10.683,0.53191,66,10,8,0,5,0,0,0,1,0,0,0,1
1.8667,0.48189,57,9,1,0,0,0,0,0,0,1,0,1,1
6.6833,0.55117,60,10,3,0,1,0,0,0,0,1,0,1,0
8.2667,0.48189,45,10,4,0,0,0,0,1,0,0,0,1,0
5.6833,0.38202,92,9,11,0.23,8,2,0,0,1,0,0,1,0
28.617,0.48189,51,10,6,0,0,0,0,0,1,0,0,0,0
4.5167,0.48277,60,10,8,0,4,0,0,0,0,1,0,0,0
13.483,0.55166,71,9,12,0,5,0,0,0,1,0,0,0,0
5.4333,0.36612,70,10,2,0,1,0,0,0,0,1,0,1,0
13.217,0.53191,72,10,11,0,5,0,0,0,0,1,0,1,0
1.9,0.37521,74,10,9,0,5,0,0,0,1,0,0,0,1
8.8667,0.36608,60,10,10,0,1,0,0,0,0,0,1,0,0
23.067,0.65663,60,10,8,0,4,0,0,0,0,0,1,0,0
6.8833,0.48277,52,10,0,0,5,0,0,0,0,1,0,0,0
3.6333,0.53191,56,10,9,0,3,0,0,1,0,0,0,1,0
3.9833,0.48277,60,10,8,0,2,0,0,0,1,0,0,0,0
5.2667,0.36608,67,10,9,0,3,0,0,0,1,0,0,0,1
2.9833,0.51441,75,10,8,0,4,0,0,0,1,0,0,1,0
8.0833,0.53191,50,10,5,0,0,0,0,0,1,0,0,1,1
4.25,0.54102,62,10,10,0,5,0,0,0,0,1,0,0,0
8.55,0.55117,80,8,5,0,7,0,0,0,0,1,0,0,0
3.4333,0.69734,73,9,10,0,3,0,0,0,0,0,1,1,0
11.683,0.54976,58,10,1,0,3,0,0,0,0,1,0,1,0
11.083,0.36612,74,10,16,0,3,0,0,0,0,0,1,0,0
13.317,0.46099,83,10,8,0.13,7,2,0,0,0,1,0,1,0
8.9,0.48189,57,10,6,0,5,0,0,0,0,1,0,0,1
5.3833,0.7246,84,8,5,0,7,0,0,0,0,1,0,1,0
15.3,0.40203,66,10,8,0,3,0,0,0,0,1,0,0,0
9.25,0.39991,66,10,8,0,3,0,0,0,0,0,1,0,0
6.45,0.43617,69,9,11,0,3,0,0,0,1,0,0,0,0
10.417,0.39991,69,9,9,0,2,0,0,0,0,0,1,0,0
3.8,0.39547,77,8,7,0,3,1,0,0,1,0,0,1,1
7.25,0.55117,68,10,12,0,5,0,0,0,0,1,0,0,1
5.75,0.48277,73,9,6,0,3,0,0,0,0,0,1,1,0
13.983,0.54102,68,10,9,0,7,0,0,0,0,1,0,0,0
5.3833,0.48189,70,10,3,0,1,0,0,0,0,1,0,1,0
8.7167,0.54102,65,10,12,0,5,0,0,0,0,1,0,0,0
11.017,0.36608,73,10,13,0,6,0,0,0,0,0,1,0,0
6.4833,0.46099,56,10,9,0,3,0,0,0,0,1,0,1,0
4.9167,0.39991,37,10,8,0,1,0,0,0,1,0,0,1,0
3.2,0.43617,78,10,3,0,2,0,0,0,0,1,0,1,1
11.267,0.36612,67,10,9,0,3,0,0,1,0,0,0,0,1
9.9167,0.47853,71,10,10,0,6,0,0,0,0,1,0,0,1
2.3333,0.54102,63,10,13,0,4,0,0,0,0,0,1,1,0
7.2667,0.55117,83,7,3,0,6,1,0,0,0,0,1,1,1
12.2,0.35379,74,10,9,0,4,0,0,0,0,1,0,0,0
8.95,0.47853,64,10,16,0,3,0,0,0,0,1,0,0,1
16.733,0.54102,45,10,10,0,1,0,0,0,0,1,0,0,1
9.2833,0.55117,71,10,9,0,2,0,0,0,0,0,1,0,0
5.2,0.36612,75,9,8,0.15,5,2,0,0,0,0,1,1,0
27.333,0.54102,63,10,9,0,5,0,0,0,1,0,0,1,0
7.0167,0.7246,64,10,6,0,2,0,0,0,1,0,0,0,1
3.6833,0.44983,67,10,9,0,2,0,0,1,0,0,0,0,0
9.5833,0.51441,75,10,4,0,3,0,0,0,1,0,0,1,1
11.2,0.47853,66,10,10,0,3,0,0,0,0,1,0,0,1
8.0167,0.451,56,8,3,0,3,0,0,0,0,1,0,1,0
5.9833,0.35379,67,10,9,0,2,0,0,0,0,0,1,0,0
9,0.43559,71,10,10,0,7,0,0,0,1,0,0,0,0
12.6,0.43746,65,10,9,0,0,0,1,0,0,0,0,0,1
15.733,0.40089,65,10,8,0.01,4,2,0,0,0,1,0,1,0
5,0.55839,68,9,3,0,4,0,0,0,1,0,0,1,0
11.2,0.55166,80,9,15,0.43,8,2,0,0,1,0,0,1,0
5.9833,0.43617,77,9,9,0,6,0,0,0,0,0,1,1,1
17.15,0.51441,74,8,12,0.85,7,2,0,0,1,0,0,1,1
8.8333,0.40089,59,10,10,0,2,0,0,0,0,1,0,0,0
22.633,0.451,38,10,9,0,0,0,0,0,0,0,1,0,0
11.767,0.54976,69,9,8,0,1,0,0,0,0,0,1,0,0
2.4667,0.36612,65,10,16,0,5,0,0,0,0,1,0,0,0
5.5333,0.35379,64,10,9,0,2,0,0,1,0,0,0,0,0
7.9833,0.43617,82,5,10,0,5,1,0,0,1,0,0,1,0
5.45,0.40089,69,10,13,0,5,0,0,0,0,0,1,0,0
9.2167,0.37521,59,10,8,0,1,0,0,1,0,0,0,0,1
5.5,0.36222,73,10,11,0,7,0,0,0,1,0,0,1,0
8.2333,0.39547,67,10,7,0,4,0,1,0,0,0,0,0,0
9.3833,0.37521,73,10,9,0,6,0,0,0,0,1,0,1,0
5.35,0.43746,72,10,13,0,7,0,0,0,0,1,0,1,1
7.3667,0.7246,63,10,7,0,0,0,0,0,0,1,0,0,0
8.2667,0.48189,70,10,11,0,2,0,0,0,1,0,0,0,1
7.4667,0.38202,65,10,9,0,0,0,0,0,1,0,0,0,1
3.2833,0.69734,73,7,3,0,3,1,0,0,0,1,0,1,0
12.567,0.65663,68,10,11,0,4,0,0,0,0,1,0,0,0
5.6833,0.43617,74,7,4,0,7,0,0,0,1,0,0,1,0
9.6333,0.39991,72,10,13,0,8,0,0,0,1,0,0,1,0
5.2,0.65663,53,10,17,0,0,0,0,0,0,1,0,1,0
11.717,0.79628,72,10,13,0,7,0,0,0,0,0,1,1,1
5.1833,0.36612,72,10,14,0,6,0,0,0,0,0,1,0,0
19.9,0.48277,76,10,10,0,6,0,0,0,1,0,0,0,1
10.383,0.46099,73,10,13,0,6,0,0,0,1,0,0,0,0
3.7167,0.35379,66,10,8,0,3,0,0,1,0,0,0,0,0
5,0.7246,79,10,5,0,4,0,0,0,0,1,0,1,0
17.95,0.46099,67,10,9,0,3,0,0,0,1,0,0,0,1
14.4,0.79628,68,10,9,0,4,0,0,0,0,0,1,0,0
7.9833,0.79628,52,10,0,0,5,0,1,0,0,0,0,0,0
10.75,0.54102,73,10,11,0,7,0,0,0,1,0,0,1,1
3.5833,0.43559,76,10,11,0,6,0,0,0,1,0,0,0,1
7.9167,0.46099,64,10,1,0,1,0,0,0,0,1,0,1,1
5.1667,0.451,56,10,7,0,1,0,0,1,0,0,0,0,0
9.6167,0.43559,72,10,9,0,4,0,0,1,0,0,0,0,0
3.2833,0.36222,45,10,5,0,0,0,0,0,0,1,0,1,1
9.4167,0.47853,59,10,2,0,0,0,0,0,1,0,0,1,1
13.117,0.39547,82,5,10,0,5,1,0,0,0,1,0,1,0
9.9833,0.37521,61,10,8,0,4,0,0,0,0,0,1,0,0
12.267,0.43617,86,8,3,0.01,6,1,0,0,0,1,0,1,1
6.8333,0.39547,53,10,17,0,0,0,0,0,0,1,0,1,0
18.45,0.54976,73,9,10,0,3,0,0,1,0,0,0,1,0
2.2333,0.69734,73,10,9,0,4,0,1,0,0,0,0,0,1
6.55,0.44983,67,10,6,0,2,0,0,0,0,1,0,1,0
7.9667,0.67032,80,9,11,0.65,7,2,0,0,0,1,0,1,0
3.5,0.38632,73,9,5,0,1,0,0,0,0,1,0,0,0
7.15,0.51441,68,10,9,0,3,0,0,0,0,0,1,1,0
7.65,0.46099,69,10,10,0,0,0,0,0,1,0,0,0,0
7.4667,0.451,69,9,1,0,5,0,0,0,1,0,0,1,0
3.8667,0.54976,69,10,8,0,5,0,0,0,0,0,1,1,0
10.217,0.35379,82,10,9,0,2,1,0,0,0,1,0,1,0
5.4167,0.43746,73,9,10,0,5,0,0,0,0,1,0,1,0
4.6167,0.65663,64,10,4,0,6,0,0,0,1,0,0,1,0
3.8167,0.35379,48,10,2,0,3,0,0,0,1,0,0,1,0
13.467,0.38202,50,10,3,0,1,0,0,0,0,1,0,1,0
17.617,0.55839,77,9,15,0.14,6,2,0,0,1,0,0,1,1
8.6,0.35379,68,10,9,0,4,0,0,0,1,0,0,0,0
3.9833,0.36222,67,10,9,0,5,0,0,0,1,0,0,0,0
5.3167,0.69734,58,10,5,0,2,1,0,0,1,0,0,1,0
16.967,0.71472,68,10,9,0,5,0,0,0,1,0,0,0,0
4.9667,0.37521,72,10,5,0,3,0,0,0,0,0,1,0,0
7.2,0.55839,69,10,10,0,0,0,0,0,0,0,1,0,0
7.35,0.451,64,9,2,0,2,0,0,0,1,0,0,1,0
7.6833,0.43617,72,10,6,0.19,7,2,0,1,0,0,0,1,1
2.7833,0.71472,60,9,2,0,3,0,0,0,1,0,0,1,1
10.15,0.39991,77,10,6,0.1,7,2,0,0,0,1,0,1,0
17.683,0.79628,74,10,7,0,1,0,0,0,0,1,0,1,1
5.2333,0.55839,64,9,8,0,2,0,0,0,0,0,1,0,0
6.4,0.7246,74,8,12,0.85,7,2,0,0,0,1,0,1,1
6.15,0.39991,72,10,14,0.01,4,0,0,0,1,0,0,1,0
5.2,0.39547,80,9,15,0.43,8,2,0,0,0,0,1,1,0
5.55,0.38632,68,10,6,0,5,0,0,0,0,1,0,0,0
7.5833,0.43559,68,10,13,0,4,0,0,0,0,1,0,0,0
3.8,0.36608,83,7,9,0,6,1,0,0,0,1,0,1,0
9.5333,0.39547,72,10,11,0,5,0,0,0,0,0,1,1,0
3.95,0.36612,70,10,2,0,1,0,0,0,0,0,1,1,0
13.533,0.37521,73,9,13,0,3,0,0,1,0,0,0,1,1
5.4167,0.46099,74,7,4,0,7,0,0,0,1,0,0,1,0
15.067,0.53191,57,10,6,0,5,0,0,0,0,1,0,0,1
2.8167,0.43746,71,10,13,0,8,0,0,0,0,1,0,0,0
3.4,0.55839,63,10,9,0.01,6,2,0,0,0,1,0,0,0
8.9333,0.37521,30,10,14,0,1,0,1,0,0,0,0,0,0
6.2833,0.43559,79,8,6,0.43,6,2,0,0,0,0,1,0,0
9.1667,0.35379,80,9,8,0.01,6,2,0,0,0,0,1,1,0
3,0.40089,74,10,12,0,8,0,0,0,0,1,0,1,0
4.0833,0.40203,73,9,5,0,1,0,0,0,1,0,0,0,0
3.6,0.38632,74,10,6,0,5,0,0,0,0,0,1,0,0
3.8167,0.36608,46,10,5,0,0,0,0,0,0,0,1,1,0
8.6167,0.54102,70,10,9,0,3,0,0,0,0,1,0,0,0
3.2,0.67032,90,8,7,0.64,8,2,0,1,0,0,0,1,0
21.883,0.40203,67,10,9,0,5,0,0,0,0,0,1,0,0
8.45,0.55117,50,10,6,0,4,0,0,0,1,0,0,1,0
7.6333,0.79628,74,10,12,0,7,0,0,0,1,0,0,1,1
7.5667,0.38202,70,10,10,0,4,0,1,0,0,0,0,0,0
7.2833,0.36612,65,6,2,0,2,1,0,1,0,0,0,1,1
9.25,0.53191,71,10,8,0,5,1,0,0,0,1,0,0,0
5.4,0.54102,86,10,6,0.11,7,3,0,0,0,0,1,0,1
7.2667,0.451,76,10,9,0,4,0,1,0,0,0,0,0,0
3.3667,0.38632,77,9,5,0,5,0,0,0,1,0,0,1,0
5.65,0.54102,76,9,10,0.01,8,2,0,0,0,0,1,0,0
12.65,0.39991,64,10,12,0,4,0,0,0,1,0,0,0,0
11.667,0.46099,63,10,13,0,4,0,0,0,0,0,1,1,0
13.65,0.40203,75,10,8,0,4,0,0,0,0,0,1,1,0
15.167,0.71472,71,10,9,0.02,5,2,0,0,0,1,0,1,0
16.55,0.38632,71,8,13,0,3,1,0,0,0,1,0,1,1
12.15,0.39991,47,10,6,0,3,0,0,1,0,0,0,0,0
19.8,0.55839,77,10,8,0,4,0,0,0,0,1,0,0,0
3.6833,0.35379,35,10,7,0,1,0,0,0,1,0,0,1,0
23.6,0.48277,51,9,5,0,0,0,0,0,0,0,1,1,0
5.6167,0.35379,64,10,6,0,2,0,0,0,1,0,0,0,1
5.2,0.47375,60,10,4,0,0,0,0,0,1,0,0,1,0
10.333,0.36222,38,10,9,0,0,0,0,1,0,0,0,0,0
8.95,0.48189,70,10,2,0,1,0,0,0,0,1,0,1,0
8.0667,0.54976,69,10,9,0,5,0,0,0,0,0,1,0,0
12.283,0.46099,69,10,12,0,5,0,0,0,0,0,1,1,1
6.4333,0.35379,81,10,4,0,1,1,0,0,0,0,1,1,1
8.1833,0.7246,77,10,9,0,6,0,0,0,0,1,0,1,0
19.733,0.36222,72,8,3,0,5,0,0,0,0,1,0,1,1
11.217,0.65663,40,10,5,0,0,0,0,0,0,1,0,0,0
8.2333,0.35379,67,10,11,0,2,0,0,0,1,0,0,0,0
8.2167,0.43617,80,10,7,0,3,0,0,1,0,0,0,0,1
5.5833,0.39547,71,10,10,0.05,6,0,0,0,1,0,0,1,0
10.017,0.43559,86,7,12,1.43,7,2,0,0,0,1,0,0,0
3.4833,0.67032,63,10,8,0,0,0,0,0,0,0,1,1,0
11.833,0.40203,71,10,10,0,6,0,0,0,0,1,0,0,1
7.2,0.38632,71,10,5,0,2,0,0,0,1,0,0,1,0
5.6167,0.53191,74,8,12,0.85,7,2,0,0,0,1,0,1,1
13,0.53191,71,10,12,0,6,0,1,0,0,0,0,0,1
11.333,0.36612,46,10,7,0,0,0,0,1,0,0,0,0,0
8.8667,0.55166,54,10,4,0,0,0,0,1,0,0,0,1,0
4.0333,0.55166,71,10,9,0,3,0,0,0,0,1,0,1,0
7.1,0.55117,81,10,5,0,7,0,0,0,1,0,0,1,0
12.7,0.43738,66,9,3,0,1,0,0,0,0,0,1,1,0
6.0833,0.43559,73,10,8,0,5,0,0,0,0,1,0,0,0
4.3833,0.38202,90,8,9,1.18,8,2,0,0,0,1,0,1,0
11.867,0.65663,88,9,4,0.32,7,2,0,0,0,0,1,1,1
6.0167,0.43738,72,10,14,0,6,0,0,1,0,0,0,0,0
6.35,0.36222,68,10,11,0,5,0,0,0,0,1,0,0,0
15.217,0.71472,69,10,10,0,4,0,0,1,0,0,0,0,0
36.65,0.46099,66,9,5,0,1,0,0,0,1,0,0,0,0
3.1667,0.7246,73,10,7,0,6,0,0,0,0,0,1,0,1
4.8833,0.65663,67,10,9,0,4,0,0,1,0,0,0,0,0
3.5667,0.54976,55,10,8,0,1,0,0,1,0,0,0,0,0
4.3667,0.38632,63,10,13,0.06,3,2,0,0,0,0,1,1,1
8.8333,0.69734,68,10,5,0,0,0,0,0,1,0,0,0,0
8.6,0.54102,84,7,5,0,5,0,0,0,0,0,1,1,1
11.95,0.65663,65,10,12,0,5,0,0,0,1,0,0,0,0
5.6833,0.40203,53,10,6,0,1,0,0,0,1,0,0,0,0
13.517,0.451,61,10,14,0,2,0,1,0,0,0,0,0,0
12.267,0.55117,38,10,9,0,0,0,0,1,0,0,0,0,0
3.9667,0.43738,72,10,9,0,5,0,0,0,1,0,0,0,0
8.5167,0.55166,64,10,16,0,1,0,0,0,0,0,1,0,0
