20.35,0.36612,92,6,6,0.09,6,3,0,1,0,0,0,0,1
6.0667,0.451,76,10,3,0,4,1,0,0,0,1,0,1,0
7.4833,0.38202,70,9,9,0,4,0,0,0,0,0,1,0,0
8.6167,0.55166,64,10,12,0,4,0,0,0,0,0,1,1,0
12.167,0.47853,68,10,13,0,4,0,0,1,0,0,0,0,1
9.8167,0.69734,71,10,10,0,3,0,0,1,0,0,0,0,0
9.1833,0.38202,58,10,11,0,1,0,0,0,1,0,0,0,0
11.65,0.7246,47,10,6,0,3,0,0,0,0,0,1,0,0
6.0833,0.43746,89,4,3,0,4,1,0,0,0,1,0,1,0
10.817,0.53191,77,9,15,0.14,6,2,0,0,0,1,0,1,1
8.1333,0.36612,72,10,19,0,4,0,0,0,0,0,1,0,0
5.3167,0.38632,68,10,8,0,3,1,0,0,0,0,1,0,1
5.4333,0.37521,56,10,7,0,1,0,0,1,0,0,0,0,0
10.633,0.43746,70,10,2,0,1,0,0,0,0,0,1,1,0
3.9667,0.43559,66,10,11,0,2,0,0,1,0,0,0,0,1
7.3167,0.40203,67,10,9,0,4,0,0,0,0,0,1,0,0
4.3833,0.39547,71,9,8,0,4,0,0,0,1,0,0,0,0
8,0.35379,63,10,6,0,4,0,0,1,0,0,0,1,0
8.6667,0.48277,68,10,13,0,4,0,0,0,0,1,0,0,0
11.667,0.451,86,10,3,0,4,0,0,0,1,0,0,1,1
24.733,0.55166,62,10,8,0,0,0,0,0,1,0,0,0,1
6,0.55839,73,9,6,0,3,0,0,0,0,0,1,1,0
8,0.46099,71,10,10,0,6,0,0,0,0,0,1,0,0
16.6,0.38632,84,9,3,0,0,1,0,0,0,1,0,1,0
12.417,0.55166,73,9,6,0,2,0,0,0,1,0,0,1,0
12.283,0.65663,70,10,3,0,1,0,0,0,1,0,0,1,0
15.85,0.55166,72,10,11,0,6,0,0,0,0,1,0,0,0
3.4833,0.39547,87,7,2,0,3,1,0,0,0,1,0,1,0
3.55,0.54976,73,9,6,0,3,0,0,0,1,0,0,1,0
5.2333,0.53191,72,10,13,0,7,0,0,1,0,0,0,1,1
8.7333,0.67032,67,10,6,0,2,0,0,0,0,1,0,1,0
3.0333,0.51441,57,10,6,0,2,0,0,1,0,0,0,0,0
10.4,0.43559,26,10,16,0,0,0,0,0,0,1,0,0,0
7.3167,0.55839,92,5,13,0.42,8,2,0,0,1,0,0,1,1
12.9,0.54102,56,10,7,0,1,0,0,0,1,0,0,0,0
12.783,0.79628,60,10,1,0,0,0,0,0,1,0,0,1,0
17.8,0.69734,64,10,8,0,3,0,0,0,1,0,0,1,1
27.683,0.43559,76,10,3,0,4,1,0,0,1,0,0,1,0
5.5667,0.43559,87,7,2,0,3,1,0,0,0,1,0,1,0
17.017,0.7246,49,10,8,0,0,0,0,0,0,1,0,1,0
4.7333,0.38632,58,10,10,0,0,0,0,0,0,0,1,0,0
2.1,0.53191,72,10,7,0,5,0,0,1,0,0,0,0,0
4.1667,0.51441,72,10,5,0.02,5,2,0,0,0,1,0,1,0
47.7,0.48189,75,10,9,0,6,0,0,0,1,0,0,0,1
24.383,0.35379,68,10,8,0.01,3,0,0,0,0,0,1,1,1
7.55,0.38632,76,8,13,0.57,6,2,0,0,0,0,1,1,0
2.8333,0.55839,83,8,15,0.99,7,2,0,0,0,0,1,1,1
3.75,0.55166,59,10,4,0,3,0,0,0,0,1,0,1,0
7.7333,0.7246,55,10,5,0,1,0,0,1,0,0,0,1,0
2.5833,0.37521,86,6,5,0,5,1,0,0,0,0,1,1,0
9.7833,0.43738,64,10,9,0,2,0,0,0,0,0,1,0,0
18.483,0.39547,70,10,9,0,6,0,0,0,0,1,0,0,0
7.4667,0.451,70,10,2,0,1,0,0,0,0,0,1,1,0
9.7333,0.55839,59,10,10,0,2,0,1,0,0,0,0,0,0
7.65,0.53191,68,10,9,0,3,0,0,0,1,0,0,1,0
12.683,0.47375,71,10,10,0,3,0,0,0,1,0,0,0,0
3.35,0.39547,69,10,10,0,2,0,0,1,0,0,0,0,0
4.8667,0.37521,73,10,11,0,6,0,0,0,0,0,1,0,0
7.75,0.38632,63,10,9,0,2,0,0,0,0,1,0,0,1
7.5333,0.37521,67,10,11,0,2,0,0,0,0,1,0,0,0
6.8333,0.48277,48,10,2,0,3,0,0,0,0,0,1,1,0
28.517,0.65663,40,10,5,0.01,4,0,0,0,0,0,1,0,1
3.5333,0.54102,55,10,5,0,1,0,0,0,0,1,0,1,0
13.367,0.43559,45,10,2,0,0,0,0,0,0,1,0,1,0
10.917,0.55166,75,10,4,0.01,5,1,0,0,0,0,1,0,0
11.75,0.46099,74,10,21,0,3,0,0,0,0,0,1,0,0
4.35,0.37521,53,10,11,0,0,0,0,0,0,0,1,0,0
8.4167,0.55166,71,10,13,0,8,0,0,0,1,0,0,0,0
9.8667,0.79628,78,9,6,0,6,0,0,1,0,0,0,1,0
6.7833,0.55839,52,10,10,0,0,0,0,0,0,0,1,1,0
34.933,0.46099,86,8,3,0.01,6,1,0,0,1,0,0,1,1
6.8,0.37521,76,9,6,0,3,0,0,0,1,0,0,1,0
7.1333,0.39991,46,10,5,0,0,0,0,0,0,1,0,1,0
7.7667,0.43617,68,10,11,0,5,0,0,0,1,0,0,1,1
7.05,0.36222,68,10,19,0,2,0,0,0,0,1,0,1,0
29.15,0.36612,73,10,3,0,2,1,0,0,0,1,0,1,0
6.9333,0.65663,72,10,13,0,8,0,0,0,0,1,0,1,0
9.8833,0.36608,50,10,5,0,1,0,0,0,0,0,1,1,0
6.7833,0.55117,69,7,10,0,1,0,0,0,0,1,0,0,0
24.617,0.67032,78,10,9,0,2,0,0,0,1,0,0,1,1
9.0333,0.43738,64,10,14,0,5,0,0,0,1,0,0,0,0
8.2667,0.39991,68,10,11,0,4,0,0,0,1,0,0,0,0
14.083,0.37521,52,10,0,0,5,0,0,0,0,0,1,0,0
3.3667,0.35379,57,9,1,0,0,0,1,0,0,0,0,1,1
7.9667,0.65663,61,10,3,0,2,0,0,0,1,0,0,0,0
11.433,0.55166,71,10,5,0,2,0,0,1,0,0,0,0,1
12.65,0.7246,45,10,2,0,0,0,0,0,0,1,0,0,0
9.3833,0.37521,61,10,4,0,1,1,0,0,1,0,0,1,1
12.317,0.35379,71,10,4,0,3,1,0,0,1,0,0,1,0
6.6167,0.55166,79,10,7,0,5,0,0,0,1,0,0,0,0
6.7333,0.53191,71,10,12,0,6,0,0,1,0,0,0,0,1
15.8,0.51441,71,10,10,0,7,0,0,0,0,0,1,0,0
19.417,0.35379,70,10,7,0,2,0,0,0,0,1,0,1,1
5.9833,0.44983,83,7,9,0,6,1,0,0,0,1,0,1,0
7.5167,0.55117,60,9,2,0,1,0,0,0,1,0,0,1,0
5.7167,0.40089,84,10,13,0,5,0,0,0,1,0,0,1,0
5.0667,0.7246,63,10,9,0.01,6,2,0,0,0,0,1,0,0
6.0667,0.54976,66,10,8,0,5,0,0,1,0,0,0,0,1
8.2167,0.39547,74,10,7,0,1,0,0,0,1,0,0,1,1
10.117,0.44983,57,10,4,0,0,0,0,1,0,0,0,0,0
7.9667,0.48189,54,10,2,0,5,0,0,0,1,0,0,1,0
12.45,0.39991,73,9,6,0,2,0,0,0,0,0,1,1,0
8.8167,0.55117,74,10,12,0,8,0,0,0,0,1,0,1,0
19.217,0.451,73,10,11,0,7,1,0,0,0,0,1,0,0
6.4833,0.79628,71,10,12,0,6,0,0,0,0,1,0,0,1
6.75,0.67032,70,10,8,0,4,0,0,0,0,0,1,1,0
5.45,0.36222,53,10,11,0,0,0,0,0,1,0,0,0,0
